##Austria,  Population size (5-year)     Last modified: 20-Nov-2009, MPv5 (May07)
687094.00 	3394393.00 	5119651.00 	4772154.00 	4222628.00 	4230809.00 	3857062.00 	5034479.00 	4451619.00 	3912233.00 	3738909.00 	3366208.00 	2870440.00 	3650279.00 	3258406.00 	2487733.00 	1540611.00 	811618.76 	312586.56 	74427.06 	9290.05 	453.00 	13.00 	0.00 	# 1973
623024.00 	3136275.00 	5063582.00 	4936083.00 	4359551.00 	4305908.00 	3910821.00 	4898673.00 	4750936.00 	3824272.00 	3818097.00 	3654942.00 	2516418.00 	3616934.00 	3297699.00 	2544323.00 	1593193.00 	835183.78 	322951.72 	76728.13 	9786.09 	476.00 	5.00 	0.00 	# 1974
614537.00 	2878229.00 	4926716.00 	5064311.00 	4459966.00 	4269260.00 	3935645.00 	4626253.00 	4918482.00 	3880809.00 	3868534.00 	3742244.00 	2379914.00 	3560280.00 	3316798.00 	2612196.00 	1648656.00 	860270.79 	332050.26 	80061.04 	10190.08 	504.55 	4.45 	0.00 	# 1975
587834.00 	2679873.00 	4687894.00 	5128436.00 	4577713.00 	4209005.00 	4125149.00 	4132598.00 	5035695.00 	3962299.00 	3880942.00 	3692940.00 	2574079.00 	3365435.00 	3316739.00 	2657681.00 	1706983.00 	884338.55 	339634.63 	83008.83 	10639.05 	554.00 	23.00 	0.00 	# 1976
593752.00 	2486833.00 	4419442.00 	5163919.00 	4716416.00 	4244792.00 	4206892.00 	3837910.00 	5060775.00 	4129454.00 	3850696.00 	3636243.00 	2900699.00 	3061626.00 	3295515.00 	2693332.00 	1772111.00 	916571.40 	352572.26 	85891.72 	11236.03 	572.00 	34.00 	0.00 	# 1977
575696.00 	2389352.00 	4100686.00 	5166342.00 	4846493.00 	4312887.00 	4263902.00 	3783931.00 	4923218.00 	4335975.00 	3801022.00 	3620872.00 	3229221.00 	2695862.00 	3299399.00 	2729589.00 	1848706.00 	955531.14 	367636.01 	90934.72 	12062.01 	643.00 	33.00 	1.00 	# 1978
571432.00 	2351107.00 	3763371.00 	5103248.00 	5004913.00 	4422941.00 	4270246.00 	3771880.00 	4749881.00 	4612409.00 	3701431.00 	3691194.00 	3502409.00 	2363187.00 	3278843.00 	2773138.00 	1898270.00 	993777.66 	384806.03 	95304.71 	12671.02 	695.00 	39.00 	1.00 	# 1979
578555.00 	2329497.00 	3484123.00 	4971229.00 	5157574.00 	4566202.00 	4287406.00 	3835973.00 	4511576.00 	4804423.00 	3772322.00 	3746980.00 	3589513.00 	2240606.00 	3237287.00 	2804833.00 	1961390.00 	1038013.99 	402992.17 	100671.80 	13640.04 	707.00 	39.00 	0.00 	# 1980
617152.00 	2335626.00 	3285278.00 	4764949.00 	5275342.00 	4755058.00 	4314151.00 	4097845.00 	4075750.00 	4962003.00 	3883887.00 	3773692.00 	3551213.00 	2431468.00 	3067458.00 	2822099.00 	2010154.00 	1083649.61 	422030.78 	106479.68 	14833.01 	863.00 	26.00 	0.00 	# 1981
621031.00 	2358912.00 	3112629.00 	4511405.00 	5329274.00 	4904315.00 	4389117.00 	4221775.00 	3810311.00 	5014932.00 	4067359.00 	3754944.00 	3502359.00 	2744001.00 	2792509.00 	2816794.00 	2049047.00 	1132020.88 	442903.41 	112344.70 	15868.05 	983.00 	15.00 	0.00 	# 1982
616631.00 	2388339.00 	2986038.00 	4185990.00 	5307800.00 	5007263.00 	4436073.00 	4280335.00 	3757934.00 	4880641.00 	4274123.00 	3707765.00 	3489320.00 	3054592.00 	2459445.00 	2831362.00 	2088024.00 	1184052.45 	465436.88 	118800.49 	17082.03 	1083.00 	21.00 	0.00 	# 1983
590215.00 	2416914.00 	2917257.00 	3813511.00 	5205436.00 	5134588.00 	4512961.00 	4277491.00 	3737823.00 	4702571.00 	4542797.00 	3608364.00 	3555720.00 	3310318.00 	2157192.00 	2824596.00 	2133842.00 	1221643.85 	489514.24 	126287.43 	18007.01 	1167.00 	30.00 	0.00 	# 1984
580343.00 	2415738.00 	2864340.00 	3480943.00 	5024270.00 	5252707.00 	4616943.00 	4268950.00 	3765845.00 	4432917.00 	4706432.00 	3663909.00 	3603910.00 	3391205.00 	2051295.00 	2801099.00 	2173636.00 	1271406.83 	516997.35 	135445.41 	19447.01 	1306.00 	31.00 	0.00 	# 1985
584304.00 	2392926.00 	2897750.00 	3251456.00 	4781637.00 	5335392.00 	4772806.00 	4276202.00 	4015265.00 	3989594.00 	4849494.00 	3766955.00 	3624280.00 	3355710.00 	2232743.00 	2658824.00 	2200797.00 	1312322.85 	543201.39 	143483.35 	21065.00 	1489.00 	82.00 	0.00 	# 1986
625121.00 	2379052.00 	2936489.00 	3077154.00 	4518959.00 	5396890.00 	4939649.00 	4358189.00 	4149072.00 	3726156.00 	4901043.00 	3944908.00 	3604245.00 	3310442.00 	2524514.00 	2421043.00 	2212367.00 	1352432.83 	573089.06 	153419.09 	22685.00 	1645.00 	87.00 	0.00 	# 1987
636933.00 	2385317.00 	2969849.00 	2948697.00 	4206244.00 	5341163.00 	5005666.00 	4378373.00 	4245075.00 	3754158.00 	4841403.00 	4200629.00 	3584848.00 	3323982.00 	2822734.00 	2140446.00 	2243669.00 	1396425.57 	608126.25 	164184.36 	24832.01 	1828.00 	93.00 	0.00 	# 1988
678404.00 	2468573.00 	3036844.00 	2939704.00 	3877463.00 	5315799.00 	5216969.00 	4530490.00 	4284294.00 	3764054.00 	4694763.00 	4489318.00 	3506002.00 	3397409.00 	3070433.00 	1882668.00 	2257960.00 	1444967.33 	636793.79 	176517.22 	27419.12 	2008.00 	104.00 	0.00 	# 1989
686693.00 	2623480.00 	3137212.00 	2989022.00 	3634561.00 	5294462.00 	5476036.00 	4761740.00 	4352932.00 	3859000.00 	4494903.00 	4700262.00 	3593973.00 	3460510.00 	3160941.00 	1802729.00 	2258343.00 	1487668.51 	667472.75 	186729.71 	29695.19 	2118.00 	112.00 	0.00 	# 1990
730152.00 	2762589.00 	3198482.00 	3098784.00 	3470409.00 	5218151.00 	5690224.00 	5021289.00 	4436664.00 	4159491.00 	4088140.00 	4881620.00 	3724794.00 	3500859.00 	3145259.00 	1981334.00 	2153354.00 	1517348.15 	692502.80 	195648.85 	31035.23 	2332.00 	100.00 	0.00 	# 1991
725903.00 	2874817.00 	3274209.00 	3184934.00 	3352065.00 	5045897.00 	5832150.00 	5237140.00 	4561796.00 	4324622.00 	3839269.00 	4958637.00 	3916943.00 	3490550.00 	3114484.00 	2255440.00 	1966580.00 	1532352.66 	720914.73 	208149.39 	33293.91 	2607.00 	107.00 	3.00 	# 1992
723600.00 	2955459.00 	3363003.00 	3286134.00 	3298820.00 	4819998.00 	5941082.00 	5457392.00 	4710264.00 	4446953.00 	3826758.00 	4856154.00 	4145311.00 	3459116.00 	3116861.00 	2522834.00 	1742034.00 	1563892.12 	753377.43 	222818.47 	35791.10 	2855.00 	108.00 	1.00 	# 1993
718408.00 	2967771.00 	3484339.00 	3354952.00 	3290958.00 	4477418.00 	5921607.00 	5663723.00 	4856030.00 	4492002.00 	3834175.00 	4705869.00 	4432857.00 	3384544.00 	3187117.00 	2742726.00 	1536903.00 	1583946.49 	784508.34 	233178.11 	38160.97 	3011.09 	101.00 	1.00 	# 1994
690754.00 	2964665.00 	3586393.00 	3405010.00 	3293330.00 	4151123.00 	5788954.00 	5820160.00 	5012087.00 	4517556.00 	3908137.00 	4477228.00 	4630967.00 	3460143.00 	3240924.00 	2823033.00 	1485279.00 	1591179.19 	815908.24 	246698.88 	40609.38 	3276.14 	107.00 	1.00 	# 1995
682041.00 	2907953.00 	3712893.00 	3424454.00 	3367268.00 	3920002.00 	5595316.00 	5929257.00 	5198773.00 	4554942.00 	4188901.00 	4043561.00 	4791167.00 	3575498.00 	3268596.00 	2811081.00 	1645044.00 	1517574.41 	841881.88 	259152.67 	42975.84 	3507.23 	165.00 	4.00 	# 1996
702856.00 	2851156.00 	3771002.00 	3467357.00 	3423423.00 	3743174.00 	5342099.00 	5999750.00 	5364918.00 	4647373.00 	4339880.00 	3779687.00 	4853583.00 	3756258.00 	3252275.00 	2786717.00 	1876437.00 	1379774.97 	856770.37 	272535.58 	45912.36 	3745.91 	181.00 	1.00 	# 1997
710970.00 	2816305.00 	3783671.00 	3508899.00 	3483041.00 	3623822.00 	5012361.00 	6000585.00 	5508042.00 	4740666.00 	4432138.00 	3749701.00 	4730775.00 	3969345.00 	3213791.00 	2788695.00 	2098027.00 	1217915.02 	884503.82 	288343.25 	49332.42 	3971.10 	196.00 	0.00 	# 1998
682075.00 	2795548.00 	3745756.00 	3590624.00 	3520828.00 	3594923.00 	4637462.00 	5927178.00 	5669857.00 	4861576.00 	4468727.00 	3757536.00 	4568617.00 	4240143.00 	3137951.00 	2847857.00 	2278268.00 	1074842.00 	906671.19 	304502.12 	52343.04 	4342.97 	166.09 	1.00 	# 1999
664538.00 	2790221.00 	3703986.00 	3676266.00 	3555026.00 	3604692.00 	4330692.00 	5798565.00 	5813008.00 	5009000.00 	4491895.00 	3838465.00 	4341538.00 	4431132.00 	3210063.00 	2894421.00 	2349180.00 	1061165.58 	919512.19 	320942.24 	55716.88 	4655.38 	146.14 	3.00 	# 2000
655631.00 	2771691.00 	3615823.00 	3778140.00 	3551159.00 	3680543.00 	4100535.00 	5602142.00 	5903614.00 	5182718.00 	4524690.00 	4115969.00 	3916881.00 	4583932.00 	3321793.00 	2920143.00 	2351038.00 	1203264.12 	879398.70 	335968.40 	59201.54 	4993.84 	187.23 	3.00 	# 2001
628094.00 	2737787.00 	3577859.00 	3827650.00 	3592706.00 	3768068.00 	3958309.00 	5373215.00 	5976823.00 	5352620.00 	4618475.00 	4273798.00 	3663670.00 	4646032.00 	3500205.00 	2909347.00 	2343245.00 	1395036.29 	799916.36 	346664.27 	64002.30 	5398.35 	184.91 	4.00 	# 2002
612772.00 	2659511.00 	3559905.00 	3843961.00 	3637433.00 	3847812.00 	3884384.00 	5081724.00 	5998289.00 	5509922.00 	4723039.00 	4376626.00 	3643278.00 	4530133.00 	3710800.00 	2879579.00 	2354290.00 	1570960.55 	705429.88 	360888.20 	68299.89 	5749.80 	223.10 	4.00 	# 2003
599647.00 	2587709.00 	3520905.00 	3808874.00 	3720759.00 	3885417.00 	3880363.00 	4732350.00 	5942932.00 	5681636.00 	4851863.00 	4420602.00 	3660014.00 	4375859.00 	3973431.00 	2818138.00 	2409897.00 	1711225.00 	623211.36 	371181.24 	71698.50 	6004.31 	220.96 	5.09 	# 2004
576840.00 	2446816.00 	3396326.00 	3658107.00 	3689180.00 	3775892.00 	3753294.00 	4280398.00 	5628776.00 	5627445.00 	4844852.00 	4296919.00 	3611743.00 	3997598.00 	4029731.00 	2814313.00 	2389766.00 	1725183.00 	615771.31 	366172.67 	73882.53 	6286.48 	238.73 	3.00 	# 2005 
560411.00 	2380807.00 	3365757.00 	3565020.00 	3772540.00 	3751451.00 	3818498.00 	4053066.00 	5440438.00 	5705063.00 	5007747.00 	4330780.00 	3877114.00 	3598788.00 	4169893.00 	2923314.00 	2415550.00 	1738893.00 	719678.69 	347433.19 	77519.76 	6676.78 	277.57 	0.00 	# 2006

##Italy,  Population size (5-year)     Last modified: 09-Nov-2010, MPv5 (May07)
834566.04 	3193888.99 	4325704.57 	3718557.90 	4045467.29 	3857859.07 	3893492.15 	3802054.15 	2618942.94 	3450561.92 	3220156.72 	2723912.06 	2347045.50 	1955711.57 	1653601.60 	1257428.34 	801943.77 	402424.22 	139751.28 	31353.72 	3459.51 	157.00 	4.00 	0.00 	# 1956
838431.61 	3212510.92 	4247409.12 	3797745.46 	4024986.26 	3791415.57 	3876876.23 	3814033.46 	2818224.73 	3284747.42 	3288870.86 	2789489.11 	2397630.83 	1986994.81 	1678960.81 	1273972.69 	810857.03 	421729.41 	138619.15 	31739.00 	3514.00 	144.00 	7.00 	0.00 	# 1957
842038.79 	3243860.73 	4141826.64 	3933211.01 	3960185.40 	3763198.09 	3831940.41 	3792783.75 	3148069.52 	2996449.60 	3358770.14 	2858707.48 	2446122.59 	2027006.71 	1694187.09 	1301446.69 	834022.98 	435691.15 	145742.65 	32487.52 	3748.48 	177.00 	10.00 	0.00 	# 1958
837159.99 	3270802.97 	4043180.41 	4073468.82 	3848463.01 	3787485.11 	3784079.83 	3778663.39 	3490070.30 	2673128.95 	3410698.01 	2956831.01 	2492219.69 	2068205.31 	1713298.92 	1336149.48 	861904.09 	452372.58 	153322.27 	33477.00 	4145.00 	212.00 	10.00 	0.00 	# 1959
865940.66 	3276258.23 	3997133.58 	4189565.39 	3721869.45 	3821264.36 	3739408.77 	3753535.31 	3740872.35 	2472765.14 	3413252.58 	3046571.50 	2550607.25 	2124080.68 	1726572.83 	1366453.37 	899717.26 	473112.00 	160233.18 	36089.00 	4550.00 	243.00 	9.00 	0.00 	# 1960
874646.95 	3297363.76 	3985383.43 	4282714.69 	3617879.69 	3849113.30 	3659081.31 	3756043.55 	3720061.53 	2569876.44 	3372729.70 	3124756.50 	2604618.87 	2188064.50 	1753292.96 	1383487.13 	929646.68 	473557.54 	170918.43 	37178.00 	4759.00 	252.00 	13.00 	0.00 	# 1961
879638.77 	3330606.89 	3991900.81 	4217370.25 	3703577.56 	3852448.11 	3591044.37 	3732273.08 	3727309.57 	2764967.95 	3205293.73 	3195991.55 	2669385.53 	2241101.65 	1784503.35 	1410488.01 	951730.58 	490622.19 	185639.61 	38908.13 	5062.00 	313.00 	11.00 	0.00 	# 1962
905338.82 	3393846.38 	4001830.03 	4100646.55 	3839150.14 	3823022.08 	3602178.31 	3705190.26 	3708679.97 	3091203.32 	2923506.00 	3267056.76 	2746290.71 	2292593.50 	1818320.64 	1424228.77 	970412.47 	503925.98 	190801.09 	40795.13 	5174.00 	300.00 	7.00 	2.00 	# 1963
929331.74 	3473753.88 	4024499.62 	3986125.22 	3969354.57 	3735194.58 	3670132.81 	3681023.52 	3702021.90 	3428082.81 	2607302.93 	3316081.73 	2847534.73 	2345230.95 	1849661.34 	1437268.66 	992059.26 	517644.42 	196184.58 	42016.27 	5049.00 	336.00 	9.00 	1.00 	# 1964
984461.36 	3555231.56 	4067315.43 	3919944.45 	4067676.13 	3618327.53 	3746484.43 	3668535.24 	3686888.57 	3679925.90 	2414356.27 	3313754.11 	2942559.63 	2413907.74 	1898277.51 	1449486.15 	1014043.53 	541459.00 	206557.00 	44576.18 	5489.00 	375.00 	11.00 	1.00 	# 1965
960699.42 	3656607.80 	4133021.12 	3885849.92 	4155332.81 	3502932.53 	3810864.00 	3623738.15 	3714426.66 	3659533.78 	2518288.57 	3269376.79 	3023324.48 	2471234.26 	1964861.05 	1467809.71 	1025672.33 	561535.36 	206992.54 	47746.43 	5706.00 	376.00 	13.00 	0.00 	# 1966
950532.84 	3730578.58 	4203356.71 	3887918.44 	4088802.34 	3566449.74 	3816915.08 	3603005.16 	3713979.18 	3675079.66 	2711938.26 	3101822.54 	3093697.85 	2538631.99 	2028163.91 	1488773.82 	1050065.25 	572317.86 	218093.19 	52590.61 	6084.13 	433.00 	17.00 	0.00 	# 1967
921214.64 	3773920.77 	4297365.04 	3919114.22 	3978614.24 	3684459.37 	3770880.35 	3614671.06 	3690573.58 	3662232.79 	3030273.45 	2828938.88 	3152088.29 	2611066.36 	2089219.50 	1518502.17 	1065267.90 	591336.29 	228029.98 	54910.09 	6657.13 	442.00 	23.00 	0.00 	# 1968
903969.46 	3758406.29 	4407732.23 	3962506.55 	3862344.14 	3811946.36 	3668666.67 	3676573.54 	3671649.48 	3657148.06 	3362444.47 	2522871.08 	3186996.76 	2706698.67 	2149754.81 	1544210.34 	1078062.69 	602188.24 	234977.42 	56577.58 	6876.27 	399.00 	19.00 	0.00 	# 1969
904020.01 	3684548.28 	4526373.89 	4027296.37 	3807258.00 	3904415.64 	3532047.89 	3745839.79 	3660938.36 	3642712.30 	3613254.59 	2337405.30 	3172385.13 	2790916.71 	2218128.77 	1580009.23 	1088321.60 	620892.05 	248313.00 	60344.00 	7481.18 	468.00 	17.00 	0.00 	# 1970
874507.02 	3617107.46 	4578382.21 	4131274.88 	3769258.76 	4008897.15 	3387440.55 	3803558.36 	3616117.98 	3682747.33 	3587082.45 	2447446.32 	3123759.12 	2865478.64 	2270218.84 	1655714.01 	1101613.32 	629930.21 	260822.36 	61678.54 	8222.43 	504.00 	15.00 	0.00 	# 1971
868886.02 	3536540.38 	4626828.13 	4213073.80 	3785604.54 	3960960.55 	3437153.16 	3783487.32 	3610803.21 	3686530.76 	3605894.82 	2637445.12 	2958625.54 	2924528.31 	2327719.28 	1726352.50 	1111720.43 	650266.59 	266524.86 	66321.19 	9088.61 	513.13 	18.00 	0.00 	# 1972
867873.47 	3511668.06 	4646763.40 	4300808.54 	3851090.17 	3878383.19 	3578978.05 	3733549.55 	3617942.94 	3667243.29 	3603982.10 	2950876.84 	2706862.02 	2962773.67 	2374309.24 	1779877.35 	1137052.23 	666141.87 	278566.29 	71191.98 	9742.09 	607.13 	21.00 	0.00 	# 1973
855040.06 	3492819.45 	4631918.22 	4406618.50 	3916374.22 	3785259.76 	3739728.48 	3638176.33 	3671989.95 	3652111.64 	3605565.17 	3281760.89 	2421964.90 	2990074.88 	2443464.85 	1823494.03 	1158014.35 	680200.49 	284702.24 	73454.42 	10076.58 	617.27 	20.00 	0.00 	# 1974
851249.93 	3465379.12 	4577810.81 	4517467.72 	3992159.16 	3754376.20 	3866409.35 	3519402.21 	3732796.03 	3644036.02 	3600065.10 	3532415.21 	2252239.64 	2983513.85 	2509154.96 	1872605.19 	1193621.84 	690357.77 	294915.05 	77898.00 	10527.00 	673.18 	21.00 	0.00 	# 1975
812672.19 	3448578.86 	4512084.62 	4585175.45 	4088947.12 	3745345.99 	3992862.53 	3405569.74 	3784515.26 	3603386.10 	3642451.40 	3514658.77 	2363618.03 	2947656.22 	2565512.09 	1899673.66 	1245041.11 	701536.56 	298572.21 	80984.36 	10882.54 	717.43 	31.00 	0.00 	# 1976
768603.92 	3384830.91 	4466240.23 	4650190.10 	4166509.08 	3780579.50 	3951331.78 	3488663.38 	3780293.73 	3587085.27 	3646866.60 	3539332.70 	2552058.98 	2804427.43 	2615629.71 	1931630.26 	1291896.85 	718689.66 	308312.59 	82549.86 	11818.19 	777.61 	25.13 	0.00 	# 1977
729074.64 	3284978.78 	4435366.97 	4680431.11 	4262216.53 	3835205.37 	3863671.71 	3630049.80 	3739286.52 	3594496.99 	3628674.27 	3535735.78 	2858289.21 	2566389.17 	2665995.85 	1974149.42 	1329988.58 	743101.16 	315491.87 	85866.29 	12585.98 	819.09 	24.13 	0.00 	# 1978
697752.40 	3156986.20 	4397968.19 	4676673.93 	4375887.95 	3890996.28 	3776413.08 	3778440.43 	3651642.89 	3649779.77 	3615091.18 	3538000.71 	3177676.68 	2297278.41 	2710032.13 	2038277.59 	1359829.57 	764564.39 	327075.49 	89336.24 	13326.42 	873.58 	21.27 	0.00 	# 1979
660969.88 	3003942.52 	4354478.63 	4631332.18 	4500187.08 	3957609.66 	3739533.08 	3900254.47 	3546051.52 	3706638.23 	3609306.12 	3537776.10 	3416165.90 	2136689.30 	2721301.52 	2102960.06 	1398023.91 	792965.27 	336053.77 	93741.05 	14483.00 	892.00 	29.18 	0.00 	# 1980
632620.96 	2869454.71 	4306034.11 	4582891.23 	4621055.67 	4089388.15 	3789581.51 	4041603.60 	3470179.72 	3776921.54 	3592102.26 	3582779.00 	3408197.90 	2235521.46 	2688520.34 	2148240.99 	1415592.19 	806984.10 	338642.44 	94092.00 	14665.00 	885.00 	29.00 	0.00 	# 1981 
616246.10 	2722703.85 	4190457.17 	4541313.07 	4694530.12 	4162325.21 	3827569.31 	3982435.06 	3559961.98 	3790124.88 	3564040.81 	3588187.67 	3434846.05 	2418711.27 	2567034.78 	2205763.00 	1444937.77 	826964.08 	351429.68 	98948.00 	15150.00 	1035.00 	32.00 	0.00 	# 1982
611428.38 	2606965.96 	4052014.96 	4495046.18 	4719545.38 	4265241.68 	3876750.43 	3890130.74 	3686396.76 	3748949.70 	3568082.24 	3570389.68 	3425762.44 	2709997.02 	2344474.66 	2271219.75 	1494389.35 	856622.53 	369635.00 	104477.76 	16420.00 	1186.00 	33.00 	0.00 	# 1983
594950.04 	2517156.06 	3886955.19 	4453011.44 	4708686.01 	4381556.57 	3930468.07 	3809248.66 	3814438.90 	3656036.45 	3619968.12 	3555152.83 	3424975.48 	3008733.94 	2091566.96 	2323352.58 	1555298.51 	872590.44 	380915.67 	108122.51 	17099.00 	1280.00 	35.00 	0.00 	# 1984
581348.88 	2446439.04 	3695141.09 	4407424.25 	4653220.17 	4506503.61 	3997283.73 	3776476.33 	3922465.70 	3546342.06 	3671447.34 	3547520.24 	3424293.60 	3229283.20 	1943302.75 	2343500.89 	1624148.24 	906655.16 	400293.53 	113926.59 	18505.00 	1445.00 	38.00 	1.00 	# 1985
571214.39 	2396259.69 	3501974.09 	4346085.62 	4584604.39 	4605280.94 	4068296.95 	3788862.15 	4009911.84 	3440451.54 	3716517.31 	3511861.72 	3454521.46 	3221067.00 	2043124.73 	2330219.35 	1687068.33 	941672.67 	417261.10 	118623.44 	19499.00 	1530.00 	38.00 	1.00 	# 1986
550029.33 	2346310.32 	3342245.25 	4233154.12 	4536740.79 	4673983.41 	4147099.37 	3825250.32 	3950541.09 	3515538.10 	3727136.47 	3480758.69 	3458529.29 	3243958.27 	2214254.90 	2222611.19 	1745864.70 	982859.93 	432800.08 	125780.68 	20979.00 	1627.00 	55.00 	0.00 	# 1987
546491.40 	2284685.55 	3214937.19 	4092821.57 	4497277.01 	4699080.79 	4247953.33 	3872539.61 	3865995.85 	3641247.29 	3686784.62 	3485129.40 	3444509.93 	3237889.17 	2487010.10 	2032475.59 	1809100.90 	1022744.75 	455616.53 	135186.00 	22606.76 	1882.00 	55.00 	0.00 	# 1988
563774.50 	2236122.63 	3102067.10 	3910946.37 	4475549.09 	4690528.51 	4361655.90 	3923762.17 	3793159.03 	3769555.00 	3594984.96 	3536898.58 	3433508.73 	3240730.19 	2766380.60 	1817498.80 	1864851.21 	1086894.74 	472727.44 	142831.67 	24402.51 	2033.00 	80.00 	0.00 	# 1989
555270.58 	2217590.45 	3015018.52 	3708943.23 	4439533.49 	4636321.34 	4484839.41 	3985886.02 	3768450.92 	3876836.31 	3488084.66 	3588232.57 	3428652.56 	3244642.35 	2972298.42 	1696392.20 	1892575.69 	1144314.17 	499277.16 	152673.53 	26241.59 	2280.00 	103.00 	2.00 	# 1990
560319.46 	2202113.17 	2947712.18 	3508712.61 	4384773.97 	4569913.07 	4583722.24 	4051676.21 	3785185.08 	3963086.28 	3386535.22 	3632960.78 	3397308.99 	3278453.88 	2971363.43 	1797791.07 	1890541.00 	1211555.94 	525652.67 	161608.10 	27758.44 	2421.00 	112.00 	5.00 	# 1991
548412.30 	2204516.76 	2873881.74 	3349060.75 	4270418.34 	4526798.31 	4650963.11 	4128250.69 	3817823.79 	3911700.20 	3460694.41 	3646570.80 	3370238.44 	3287568.60 	2996229.45 	1959494.60 	1807721.95 	1259031.24 	555276.93 	169462.08 	30023.68 	2640.00 	122.00 	2.00 	# 1992
563724.07 	2213615.92 	2820647.63 	3223434.15 	4116858.91 	4495278.63 	4678638.57 	4228038.97 	3858375.12 	3837436.31 	3590642.86 	3614263.07 	3382152.67 	3283665.55 	2996663.28 	2210353.28 	1658565.40 	1326082.98 	585060.75 	181056.53 	32907.00 	2835.76 	130.00 	3.00 	# 1993
545782.69 	2223463.69 	2793472.19 	3117602.17 	3921675.43 	4479168.14 	4675341.07 	4342690.21 	3903866.38 	3771035.35 	3722581.47 	3531981.36 	3439857.60 	3282679.90 	3006396.46 	2464806.58 	1488424.01 	1372393.09 	629615.74 	190240.44 	35318.67 	3094.51 	114.00 	3.00 	# 1994
529732.76 	2218025.52 	2774122.50 	3039814.12 	3719174.05 	4435858.24 	4628596.44 	4467234.95 	3962899.34 	3746070.81 	3834092.24 	3434265.12 	3497875.19 	3287477.02 	3018456.93 	2651007.62 	1398940.40 	1409257.61 	669230.17 	202864.16 	37739.53 	3409.59 	128.00 	3.00 	# 1995
522705.68 	2189761.35 	2770602.90 	2980071.38 	3527016.68 	4368722.53 	4570097.83 	4567742.84 	4029130.93 	3757066.59 	3926905.03 	3340164.61 	3549943.45 	3267693.57 	3059208.81 	2658393.82 	1501450.19 	1421418.55 	716902.94 	217612.67 	40598.10 	3612.44 	141.00 	2.00 	# 1996
524891.29 	2155833.31 	2780666.45 	2912292.43 	3377424.90 	4244546.27 	4532004.74 	4638981.52 	4107383.41 	3785930.29 	3881718.75 	3415596.72 	3571385.87 	3249440.75 	3080133.62 	2686513.41 	1651760.14 	1368494.82 	754240.24 	234792.93 	43677.08 	4024.68 	160.00 	4.00 	# 1997
535192.51 	2116650.77 	2801405.80 	2850982.98 	3259936.65 	4093496.37 	4500425.08 	4668059.97 	4212259.23 	3824425.78 	3808493.16 	3541539.06 	3543171.65 	3262718.01 	3085350.76 	2691869.06 	1869179.42 	1248467.04 	801137.98 	249329.75 	46907.53 	4475.00 	197.76 	3.00 	# 1998
528642.20 	2102565.53 	2787900.17 	2818652.11 	3161249.01 	3915030.78 	4467206.41 	4668135.97 	4329946.00 	3870551.40 	3740685.36 	3670406.47 	3464811.67 	3321334.66 	3091341.21 	2704335.10 	2083862.85 	1119935.98 	835701.09 	270118.74 	49203.44 	4743.67 	206.51 	1.00 	# 1999
